id,street,house,postcode,city,lon,lat
pt.ine.add.PTCONT.2051403,R PINHAL DO LINO,4,3105-551,LOURIÇAL,-8.7889759035118,40.02970374386643
pt.ine.add.PTCONT.2051404,R PRINCIPAL,43,3105-153,LOURIÇAL,-8.730974453306334,40.016454370187326
pt.ine.add.PTCONT.2051405,R ANTÓNIO FORTUNATO ROCHA QUARESMA,1,3100-484,POMBAL,-8.62822762598417,39.91762764032399
pt.ine.add.PTCONT.2051406,R FIGUEIRA DA FOZ,52,3100-534,,-8.637469809173872,39.916317925446315
pt.ine.add.PTCONT.2051407,R OUTEIRO,,3100-688,SANTIAGO DE LITÉM,-8.625082973302243,39.85734374849211
pt.ine.add.PTCONT.2051408,R RIBEIRA,S N,3100-679,SANTIAGO DE LITÉM,-8.659540028220869,39.86736966181152
pt.ine.add.PTCONT.2051409,R ELISA,,3100-634,SANTIAGO DE LITÉM,-8.659131161380097,39.86280530201347
pt.ine.add.PTCONT.2051410,R FONTE,,3100-671,SANTIAGO DE LITÉM,-8.65156898119473,39.85184259002609
pt.ine.add.PTCONT.2051411,R 1 DE MAIO,,3100-009,SANTIAGO DE LITÉM,-8.590850406026547,39.860257844657596
pt.ine.add.PTCONT.2051412,R NOGUEIRA,,3100-637,SANTIAGO DE LITÉM,-8.600709780662715,39.86022329174456
pt.ine.add.PTCONT.2051425,R FONTE,8,3105-155,LOURIÇAL,-8.71852221678955,40.02454236518852
pt.ine.add.PTCONT.2051426,BC RUIVOS,10,3105-153,LOURIÇAL,-8.727348070929175,40.01699537550359
pt.ine.add.PTCONT.2051427,R LAGOAS,42,3105-171,LOURIÇAL,-8.725645717694034,40.0111231139292
pt.ine.add.PTCONT.2051428,R LAGOAS,,3105-171,LOURIÇAL,-8.724859880914506,40.00828120176732
pt.ine.add.PTCONT.2051429,R PRINCIPAL,1,3105-025,CARNIDE,-8.690408409873902,39.890596834258965
pt.ine.add.PTCONT.2051430,R PIHAL,,3100-670,SANTIAGO DE LITÉM,-8.605242021680278,39.86446016815087
pt.ine.add.PTCONT.2051431,R ENG GUILHERME SANTOS,,3100-641,SANTIAGO DE LITÉM,-8.618731783986252,39.8548847545078
pt.ine.add.PTCONT.2051432,R JOSE ALEXANDRE,,3100-663,SANTIAGO DE LITÉM,-8.590912349653998,39.84495576630808
pt.ine.add.PTCONT.2051445,R FLORES,31,3105-163,LOURIÇAL,-8.770031025876595,40.010689538933065
pt.ine.add.PTCONT.2051446,R SANTO AMARO,35,3105-169,LOURIÇAL,-8.756978950187671,40.00373578466899
pt.ine.add.PTCONT.2051447,R STO AMARO,44,3105-169,LOURIÇAL,-8.756860125254311,40.00354729616776
pt.ine.add.PTCONT.2051448,R FORO,,3105-168,LOURIÇAL,-8.7679802569398,39.99412957139456
pt.ine.add.PTCONT.2051449,R MISERICÓRDIA,71,3105-165,LOURIÇAL,-8.734535193822621,40.0057727291525
